ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
174951,DATA,96.7,2.1,5584,5584,6002,1060,1400,0,1,1,""
175451,DATA,97.0,0.0,5582,5584,4848,1060,1400,0,1,1,""
175951,DATA,97.5,0.0,5515,5564,7271,1060,1400,0,1,1,""
176451,DATA,97.7,0.0,5490,5532,6665,1060,1400,0,1,1,""
176951,DATA,98.3,0.0,5474,5507,6060,1060,1400,0,1,1,""
177451,DATA,98.7,2.1,5733,5537,7270,1060,1400,0,1,1,""
177951,DATA,99.0,2.1,5732,5650,8483,1060,1400,0,1,1,""
178451,DATA,99.2,0.0,5624,5653,9090,1060,1400,0,1,1,""
178951,DATA,99.8,0.0,5575,5623,9002,1060,1400,0,1,1,""
179451,DATA,100.0,0.0,5544,5590,8400,1062,1400,0,1,1,""
179951,DATA,100.5,0.0,5469,5555,7272,1064,1400,0,1,1,""
180451,DATA,101.0,2.1,5435,5497,6059,1065,1400,0,1,1,""
180951,DATA,101.2,0.0,5465,5477,8483,1065,1400,0,1,1,""
181451,DATA,101.8,0.0,5480,5476,8484,1065,1400,0,1,1,""
181951,DATA,102.0,0.0,5438,5468,7272,1065,1400,0,1,1,""
182451,DATA,102.5,0.0,5441,5455,4848,1065,1400,0,1,1,""
182951,DATA,103.0,2.1,5434,5446,7878,1065,1400,0,1,1,""
183451,DATA,103.2,0.0,5428,5438,8483,1065,1400,0,1,1,""
183951,DATA,103.8,2.1,5426,5433,3635,1065,1400,0,1,1,""
184451,DATA,104.0,0.0,5425,5430,6667,1065,1400,0,1,1,""
184951,DATA,104.5,2.1,5377,5418,6060,1065,1400,0,1,1,""
185451,DATA,105.0,4.2,5368,5394,6060,1065,1400,0,1,1,""
185951,DATA,105.2,2.1,5379,5385,6060,1065,1400,0,1,1,""
186451,DATA,105.8,2.1,5384,5384,6005,1065,1400,0,1,1,""
186951,DATA,106.0,0.0,5386,5385,3636,1065,1400,0,1,1,""
187451,DATA,106.5,2.1,5387,5385,4241,1065,1400,0,1,1,""
187951,DATA,106.8,0.0,5387,5386,7271,1065,1400,0,1,1,""
188451,DATA,107.2,0.0,5387,5387,6666,1065,1400,0,1,1,""
188951,DATA,107.5,0.0,5387,5387,6666,1065,1400,0,1,1,""
189451,DATA,108.0,0.0,5387,5387,6665,1065,1400,0,1,1,""
189951,DATA,108.5,0.0,5387,5387,6059,1065,1400,0,1,1,""
190451,DATA,109.0,2.1,5387,5387,5454,1065,1400,0,1,1,""
190951,DATA,109.2,2.1,5387,5387,5454,1065,1400,0,1,1,""
191451,DATA,109.5,0.0,5387,5387,5453,1065,1400,0,1,1,""
191951,DATA,109.7,0.0,5357,5384,4242,1065,1400,0,1,1,""
192451,DATA,110.2,2.1,5339,5362,3030,1065,1400,0,1,1,""
192951,DATA,110.5,0.0,5357,5357,3030,1065,1400,0,1,1,""
193451,DATA,110.7,0.0,5367,5360,14542,1065,1400,0,1,1,""
193951,DATA,111.0,0.0,5370,5364,6665,1065,1400,0,1,1,""
194451,DATA,111.2,0.0,5372,5368,6060,1065,1400,0,1,1,""
194951,DATA,111.5,0.0,5372,5370,6665,1065,1400,0,1,1,""
195451,DATA,111.7,0.0,5373,5371,3636,1065,1400,0,1,1,""
195951,DATA,112.0,0.0,5373,5372,4242,1065,1400,0,1,1,""
196451,DATA,112.2,0.0,5373,5372,5454,1065,1400,0,1,1,""
196951,DATA,112.5,0.0,5373,5372,9090,1065,1400,0,1,1,""
197451,DATA,113.0,2.1,5373,5373,1818,1065,1400,0,1,1,""
197951,DATA,113.3,0.0,5373,5373,7877,1065,1400,0,1,1,""
198451,DATA,113.5,2.1,5373,5373,1818,1065,1400,0,1,1,""
198951,DATA,113.7,0.0,5373,5373,7272,1065,1400,0,1,1,""
199451,DATA,114.0,0.0,5373,5373,7272,1065,1400,0,1,1,""
199602,EVENT,114.0,0.0,5373,5373,5399,1065,1400,0,1,1,"PUMP 1070"
199951,DATA,114.0,-2.1,5373,5373,6059,1066,1400,0,1,1,""
200451,DATA,114.5,2.1,5373,5373,6060,1068,1400,0,1,1,""
200951,DATA,114.5,-2.1,5373,5373,4848,1070,1400,0,1,1,""
201451,DATA,114.7,0.0,5373,5373,5453,1070,1400,0,1,1,""
201951,DATA,115.0,0.0,5373,5373,7272,1070,1400,0,1,1,""
202451,DATA,115.0,0.0,5302,5342,5454,1070,1400,0,1,1,""
202951,DATA,115.3,0.0,5327,5331,6666,1070,1400,0,1,1,""
203451,DATA,115.5,0.0,5342,5334,6060,1070,1400,0,1,1,""
203951,DATA,115.7,0.0,5429,5355,9089,1070,1400,0,1,1,""
204451,DATA,116.0,2.1,5822,5509,9090,1070,1400,0,1,1,""
204615,EVENT,116.0,0.0,5870,5552,8400,1070,1400,0,1,1,"PUMP 1075"
204951,DATA,116.0,0.0,6136,5756,6666,1071,1400,0,1,1,""
205451,DATA,116.3,0.0,6298,6014,6666,1073,1400,0,1,1,""
205951,DATA,116.5,0.0,5911,6029,6666,1075,1400,0,1,1,""
206451,DATA,116.7,2.1,5597,5872,4847,1075,1400,0,1,1,""
206951,DATA,116.7,0.0,5448,5693,7877,1075,1400,0,1,1,""
207124,EVENT,116.7,-2.1,5469,5666,4800,1075,1400,0,1,1,"STARTER 1420"
207451,DATA,117.0,0.0,5565,5624,4499,1075,1409,0,1,1,""
207951,DATA,117.3,0.0,5630,5622,11399,1075,1418,0,1,1,""
208451,DATA,117.5,0.0,5622,5624,6599,1075,1420,0,1,1,""
208951,DATA,117.7,0.0,5614,5620,9000,1075,1420,0,1,1,""
209451,DATA,118.0,0.0,5680,5624,15001,1075,1420,0,1,1,""
209951,DATA,118.3,0.0,5999,5748,10800,1075,1420,0,1,1,""
210451,DATA,118.3,0.0,6334,5971,10200,1075,1420,0,1,1,""
210951,DATA,118.5,0.0,6668,6229,15600,1075,1420,0,1,1,""
211451,DATA,118.5,-2.1,7330,6646,9600,1075,1420,0,1,1,""
211951,DATA,119.0,0.0,7740,7103,18602,1075,1420,0,1,1,""
212451,DATA,119.3,2.1,7904,7460,11999,1075,1420,0,1,1,""
212951,DATA,119.3,0.0,7959,7687,8400,1075,1420,0,1,1,""
213451,DATA,119.5,0.0,7936,7813,6000,1075,1420,0,1,1,""
213951,DATA,119.7,0.0,7435,7738,6600,1075,1420,0,1,1,""
214451,DATA,120.0,0.0,6795,7391,3600,1075,1420,0,1,1,""
214951,DATA,120.3,2.1,6414,6984,4200,1075,1420,0,1,1,""
215451,DATA,120.3,0.0,6159,6633,6600,1075,1420,0,1,1,""
215951,DATA,120.5,0.0,6039,6370,7800,1075,1420,0,1,1,""
216451,DATA,121.0,2.1,5904,6172,7199,1075,1420,0,1,1,""
216951,DATA,121.0,0.0,5833,6022,600,1075,1420,0,1,1,""
217451,DATA,121.5,2.1,5746,5906,8399,1075,1420,0,1,1,""
217951,DATA,121.7,2.1,5703,5817,7200,1075,1420,0,1,1,""
218451,DATA,122.0,0.0,5598,5732,8400,1075,1420,0,1,1,""
218951,DATA,122.2,0.0,5536,5649,9000,1075,1420,0,1,1,""
219451,DATA,122.5,2.1,5423,5562,9600,1075,1420,0,1,1,""
219951,DATA,122.5,0.0,5846,5609,6600,1075,1420,0,1,1,""
219958,EVENT,122.5,0.0,5846,5609,6600,1075,1420,0,1,1,"PUMP 1080"
220451,DATA,122.7,0.0,6266,5892,7800,1076,1420,0,1,1,""
220951,DATA,123.0,0.0,5846,5942,9600,1079,1420,0,1,1,""
221451,DATA,123.2,0.0,5580,5809,11399,1080,1420,0,1,1,""
221951,DATA,123.5,0.0,5568,5678,9599,1080,1420,0,1,1,""
222451,DATA,123.7,0.0,5632,5651,7200,1080,1420,0,1,1,""
222951,DATA,124.2,2.0,5712,5673,13200,1080,1420,0,1,1,""
223451,DATA,124.2,0.0,5638,5670,6600,1080,1420,0,1,1,""
223951,DATA,124.5,0.0,5584,5637,14400,1080,1420,0,1,1,""
224451,DATA,124.7,0.0,5514,5597,13199,1080,1420,0,1,1,""
224951,DATA,125.0,0.0,5768,5618,10200,1080,1420,0,1,1,""
225034,EVENT,125.0,0.0,5820,5642,8999,1080,1420,0,1,1,"STARTER 1440"
225451,DATA,125.5,2.1,6169,5802,12017,1080,1431,0,1,1,""
225951,DATA,125.8,2.0,6641,6113,7199,1080,1439,0,1,1,""
226451,DATA,125.8,0.0,7129,6523,10199,1080,1440,0,1,1,""
226951,DATA,126.0,0.0,7361,6887,9001,1080,1440,0,1,1,""
227451,DATA,126.5,0.0,7475,7148,10798,1080,1440,0,1,1,""
227951,DATA,126.5,0.0,7585,7334,8401,1080,1440,0,1,1,""
228451,DATA,126.8,0.0,7611,7460,10800,1080,1440,0,1,1,""
228951,DATA,127.0,0.0,7671,7548,10200,1080,1440,0,1,1,""
229451,DATA,127.2,2.1,7709,7620,10801,1080,1440,0,1,1,""
229951,DATA,127.2,0.0,7729,7670,10801,1080,1440,0,1,1,""
230123,EVENT,127.2,0.0,7731,7683,7801,1080,1440,0,1,1,"PUMP 1085"
230451,DATA,127.5,0.0,7740,7700,11399,1081,1440,0,1,1,""
230951,DATA,127.8,2.1,7829,7747,8399,1083,1440,0,1,1,""
231451,DATA,127.8,0.0,7832,7788,8400,1085,1440,0,1,1,""
231951,DATA,128.0,0.0,7822,7804,8999,1085,1440,0,1,1,""
232451,DATA,128.0,0.0,7811,7812,9000,1085,1440,0,1,1,""
232951,DATA,128.3,0.0,7787,7803,10200,1085,1440,0,1,1,""
233451,DATA,128.3,0.0,7774,7792,7800,1085,1440,0,1,1,""
233951,DATA,128.5,0.0,7764,7779,12000,1085,1440,0,1,1,""
234451,DATA,128.8,0.0,7742,7767,12000,1085,1440,0,1,1,""
234951,DATA,129.0,0.0,7720,7749,11999,1085,1440,0,1,1,""
235451,DATA,129.3,2.1,7723,7734,10800,1085,1440,0,1,1,""
235951,DATA,129.3,0.0,7734,7733,7799,1085,1440,0,1,1,""
236451,DATA,129.5,0.0,7744,7735,9600,1085,1440,0,1,1,""
236951,DATA,129.8,2.1,7873,7760,16201,1085,1440,0,1,1,""
237451,DATA,129.8,0.0,7817,7801,8399,1085,1440,0,1,1,""
237951,DATA,130.0,0.0,7789,7799,10200,1085,1440,0,1,1,""
238451,DATA,130.3,2.1,7813,7801,10199,1085,1440,0,1,1,""
238951,DATA,130.5,0.0,7827,7810,12000,1085,1440,0,1,1,""
239451,DATA,130.5,0.0,7819,7818,11999,1085,1440,0,1,1,""
239951,DATA,130.8,0.0,7824,7816,12478,1085,1440,0,1,1,""
240451,DATA,131.0,0.0,7847,7830,9413,1085,1440,0,1,1,""
240679,EVENT,131.0,2.1,7863,7837,10800,1085,1440,0,1,1,"STARTER 1460"
240971,DATA,131.0,1.6,7744,7829,4115,1085,1448,0,1,1,""
241471,DATA,131.3,0.0,7682,7757,13799,1085,1458,0,1,1,""
241971,DATA,131.5,2.1,7740,7740,9599,1085,1460,0,1,1,""
242471,DATA,131.5,2.1,7226,7590,9599,1085,1460,0,1,1,""
242971,DATA,131.5,2.1,6851,7293,8401,1085,1460,0,1,1,""
243471,DATA,131.5,0.0,6690,7030,6600,1085,1460,0,1,1,""
243971,DATA,131.3,-2.1,6628,6848,11407,1085,1460,0,1,1,""
244471,DATA,131.8,2.1,6817,6770,13799,1085,1460,0,1,1,""
244971,DATA,131.8,0.0,7521,7022,10799,1085,1460,0,1,1,""
245471,DATA,131.5,0.0,7838,7365,10696,1085,1460,0,1,1,""
245971,DATA,131.5,-2.1,8032,7652,7054,1085,1460,0,1,1,""
246471,DATA,131.5,0.0,7765,7761,8912,1085,1460,0,1,1,""
246971,DATA,131.8,0.0,7456,7661,10001,1085,1460,0,1,1,""
247471,DATA,131.5,0.0,7315,7517,8236,1085,1460,0,1,1,""
247971,DATA,131.8,2.1,7260,7403,7648,1085,1460,0,1,1,""
248471,DATA,131.5,0.0,7239,7328,10590,1085,1460,0,1,1,""
248971,DATA,131.5,0.0,7411,7340,7648,1085,1460,0,1,1,""
249471,DATA,131.3,-2.1,7342,7352,4703,1085,1460,0,1,1,""
249971,DATA,131.5,2.1,7300,7333,4159,1085,1460,0,1,1,""
250471,DATA,131.3,0.0,7282,7312,9415,1085,1460,0,1,1,""
250971,DATA,131.3,0.0,7276,7296,9414,1085,1460,0,1,1,""
251471,DATA,131.3,0.0,7273,7285,20003,1085,1460,0,1,1,""
251971,DATA,131.0,-2.1,7272,7279,10581,1085,1460,0,1,1,""
252471,DATA,131.0,0.0,7519,7338,13071,1085,1460,0,1,1,""
252971,DATA,130.8,-2.1,7785,7511,10580,1085,1460,0,1,1,""
253471,DATA,130.8,0.0,7948,7691,16636,1085,1460,0,1,1,""
253971,DATA,130.5,-2.1,7895,7827,11755,1085,1460,0,1,1,""
254471,DATA,130.5,0.0,7816,7839,4160,1085,1460,0,1,1,""
254971,DATA,130.3,-2.1,7641,7771,7054,1085,1460,0,1,1,""
255472,DATA,130.3,0.0,7523,7671,9507,1085,1460,0,1,1,""
255973,DATA,129.8,-2.1,7466,7582,9405,1085,1460,0,1,1,""
256474,DATA,129.8,0.0,7444,7520,8318,1085,1460,0,1,1,""
256975,DATA,129.5,0.0,7448,7483,2942,1085,1460,0,1,1,""
257476,DATA,129.3,0.0,7703,7539,8825,1085,1460,0,1,1,""
257977,DATA,129.0,-2.1,7893,7689,7055,1085,1460,0,1,1,""
258478,DATA,128.8,-2.1,7747,7742,5343,1085,1460,0,1,1,""
258979,DATA,128.8,0.0,7601,7700,5347,1085,1460,0,1,1,""
259480,DATA,128.5,0.0,7487,7615,7060,1085,1460,0,1,1,""
259981,DATA,128.3,0.0,7434,7537,1765,1085,1460,0,1,1,""
260482,DATA,128.0,0.0,7414,7482,8237,1085,1460,0,1,1,""
260983,DATA,128.0,0.0,7406,7447,10002,1085,1460,0,1,1,""
261484,DATA,127.5,-2.1,7403,7427,11760,1085,1460,0,1,1,""
261985,DATA,127.2,-2.1,7402,7415,11873,1085,1460,0,1,1,""
262486,DATA,127.0,0.0,7789,7519,9508,1085,1460,0,1,1,""
262987,DATA,126.8,0.0,8017,7728,7059,1085,1460,0,1,1,""
263488,DATA,126.5,0.0,7897,7846,7649,1085,1460,0,1,1,""
263989,DATA,126.2,0.0,7736,7808,10590,1085,1460,0,1,1,""
264490,DATA,126.0,-2.1,7991,7851,8820,1085,1460,0,1,1,""
264991,DATA,125.8,-2.1,8186,7981,10091,1085,1460,0,1,1,""
265492,DATA,125.2,-2.0,8290,8111,10101,1085,1460,0,1,1,""
265993,DATA,125.0,0.0,8287,8190,10001,1085,1460,0,1,1,""
266494,DATA,124.7,0.0,8408,8277,9414,1085,1460,0,1,1,""
266995,DATA,124.5,0.0,8469,8358,9412,1085,1460,0,1,1,""
267496,DATA,124.0,0.0,8532,8429,11178,1085,1460,0,1,1,""
267997,DATA,123.7,0.0,8592,8497,10591,1085,1460,0,1,1,""
268498,DATA,123.2,0.0,8654,8560,11758,1085,1460,0,1,1,""
268999,DATA,123.0,0.0,8726,8627,11882,1085,1460,0,1,1,""
269100,EVENT,123.0,0.0,8738,8640,11501,1085,1460,0,1,1,"STARTER 1480"
269511,DATA,122.5,-2.1,8606,8649,2500,1085,1471,0,1,1,""
270011,DATA,122.2,0.0,8091,8467,6600,1085,1479,0,1,1,""
270511,DATA,121.7,-2.1,7776,8191,14400,1085,1480,0,1,1,""
271011,DATA,121.5,-2.1,8322,8142,15599,1085,1480,0,1,1,""
271511,DATA,121.3,0.0,8842,8399,10800,1085,1480,0,1,1,""
272011,DATA,121.0,2.1,9085,8691,11400,1085,1480,0,1,1,""
272511,DATA,120.7,0.0,9242,8931,12007,1085,1480,0,1,1,""
273011,DATA,120.3,0.0,9284,9092,13191,1085,1480,0,1,1,""
273511,DATA,119.7,-2.1,9305,9189,10200,1085,1480,0,1,1,""
274011,DATA,119.7,2.1,9326,9250,10200,1085,1480,0,1,1,""
274511,DATA,119.5,0.0,9351,9292,13799,1085,1480,0,1,1,""
275011,DATA,118.7,-2.1,9367,9326,13799,1085,1480,0,1,1,""
275124,EVENT,118.7,0.0,9370,9331,15000,1085,1480,0,0,1,"VALVE1 OFF"
275511,DATA,118.7,0.0,9233,9320,13200,1085,1480,0,0,1,""
276011,DATA,118.3,-2.1,9208,9270,12600,1085,1480,0,0,1,""
276511,DATA,118.0,0.0,9251,9248,11401,1085,1480,0,0,1,""
277011,DATA,118.0,0.0,9319,9273,12601,1085,1480,0,0,1,""
277511,DATA,117.5,0.0,9331,9299,12000,1085,1480,0,0,1,""
278011,DATA,117.0,0.0,9318,9311,11999,1085,1480,0,0,1,""
278511,DATA,117.0,2.1,9254,9307,13802,1085,1480,0,0,1,""
279011,DATA,116.5,-2.1,9178,9253,8401,1085,1480,0,0,1,""
279511,DATA,116.5,2.1,8606,9029,7201,1085,1480,0,0,1,""
280011,DATA,116.0,0.0,8286,8708,10201,1085,1480,0,0,1,""
280427,EVENT,115.7,0.0,8201,8522,10798,1085,1480,0,0,1,"PUMP 1090"
280511,DATA,115.7,0.0,8195,8483,13199,1085,1480,0,0,1,""
281011,DATA,115.7,0.0,8016,8292,9600,1087,1480,0,0,1,""
281511,DATA,115.5,0.0,7917,8130,10800,1089,1480,0,0,1,""
282011,DATA,115.3,-2.1,7898,8003,12599,1090,1480,0,0,1,""
282511,DATA,114.7,-2.1,8324,8084,11400,1090,1480,0,0,1,""
283011,DATA,115.0,0.0,8467,8263,5400,1090,1480,0,0,1,""
283511,DATA,114.7,2.1,8559,8384,6000,1090,1480,0,0,1,""
284011,DATA,114.3,0.0,8211,8371,7800,1090,1480,0,0,1,""
284511,DATA,114.3,0.0,7918,8199,6000,1090,1480,0,0,1,""
285011,DATA,113.7,-2.1,7715,8001,9000,1090,1480,0,0,1,""
285511,DATA,113.5,-2.1,7624,7837,6001,1090,1480,0,0,1,""
285795,EVENT,113.5,-2.1,7545,7751,7200,1090,1480,0,0,1,"PUMP 1095"
286011,DATA,113.3,0.0,7514,7702,7201,1090,1480,0,0,1,""
286511,DATA,113.0,-2.1,7459,7596,6601,1092,1480,0,0,1,""
287011,DATA,112.7,-2.1,7447,7510,10800,1095,1480,0,0,1,""
287511,DATA,112.7,0.0,8069,7669,9000,1095,1480,0,0,1,""
288011,DATA,112.5,0.0,8208,7911,3000,1095,1480,0,0,1,""
288511,DATA,112.0,-2.1,8235,8046,12602,1095,1480,0,0,1,""
289011,DATA,112.0,0.0,8366,8182,15000,1095,1480,0,0,1,""
289511,DATA,112.0,0.0,8420,8293,11998,1095,1480,0,0,1,""
290011,DATA,111.7,2.1,8533,8389,10800,1095,1480,0,0,1,""
290511,DATA,111.5,0.0,8475,8441,13199,1095,1480,0,0,1,""
290565,EVENT,111.5,0.0,8475,8441,13199,1095,1480,0,0,1,"PUMP 1100"
291011,DATA,111.2,0.0,8316,8424,7800,1096,1480,0,0,1,""
291511,DATA,111.0,-2.1,7912,8246,7201,1098,1480,0,0,1,""
292011,DATA,111.0,0.0,7693,8016,13200,1100,1480,0,0,1,""
292511,DATA,111.0,2.1,7630,7821,11400,1100,1480,0,0,1,""
293011,DATA,110.7,0.0,8046,7865,9000,1100,1480,0,0,1,""
293511,DATA,110.5,0.0,7794,7886,5401,1100,1480,0,0,1,""
294011,DATA,110.5,2.1,7554,7764,10202,1100,1480,0,0,1,""
294511,DATA,110.2,2.1,7705,7676,15001,1100,1480,0,0,1,""
295011,DATA,110.2,0.0,8007,7786,10200,1100,1480,0,0,1,""
295028,EVENT,110.2,0.0,8007,7786,10200,1100,1480,0,0,1,"PUMP 1095"
295511,DATA,110.0,0.0,8234,7960,13201,1099,1480,0,0,1,""
295857,EVENT,110.0,2.1,8114,8031,9000,1097,1480,0,0,1,"PUMP 1090"
296011,DATA,110.0,0.0,7930,8020,9003,1097,1480,0,0,1,""
296511,DATA,110.0,2.1,7573,7861,7200,1094,1480,0,0,1,""
297011,DATA,109.7,0.0,7608,7733,8400,1091,1480,0,0,1,""
297511,DATA,109.7,0.0,7663,7702,7799,1090,1480,0,0,1,""
298011,DATA,109.7,0.0,7574,7659,8999,1090,1480,0,0,1,""
298511,DATA,109.5,0.0,7476,7587,6001,1090,1480,0,0,1,""
299011,DATA,109.5,0.0,7430,7519,9599,1090,1480,0,0,1,""
299511,DATA,109.2,-2.1,7635,7519,15002,1090,1480,0,0,1,""
300011,DATA,109.2,0.0,8024,7705,15000,1090,1480,0,0,1,""
300511,DATA,109.0,0.0,7958,7851,9599,1090,1480,0,0,1,""
301011,DATA,109.0,0.0,7789,7853,7800,1090,1480,0,0,1,""
301511,DATA,109.0,0.0,7610,7767,6000,1090,1480,0,0,1,""
302011,DATA,108.8,-2.1,7494,7654,7200,1090,1480,0,0,1,""
302511,DATA,108.8,0.0,7444,7561,7199,1090,1480,0,0,1,""
303011,DATA,108.8,0.0,7425,7499,7799,1090,1480,0,0,1,""
303511,DATA,108.8,2.1,7417,7462,5400,1090,1480,0,0,1,""
304011,DATA,108.5,0.0,7415,7440,5400,1090,1480,0,0,1,""
304511,DATA,108.2,0.0,7414,7428,5400,1090,1480,0,0,1,""
305011,DATA,108.2,0.0,7413,7421,10199,1090,1480,0,0,1,""
305511,DATA,108.0,0.0,7413,7417,7800,1090,1480,0,0,1,""
306011,DATA,108.0,-2.1,7413,7415,8999,1090,1480,0,0,1,""
306511,DATA,108.0,0.0,7413,7414,9599,1090,1480,0,0,1,""
307011,DATA,107.8,0.0,7413,7414,9600,1090,1480,0,0,1,""
307511,DATA,107.8,0.0,7413,7414,9599,1090,1480,0,0,1,""
308011,DATA,107.5,0.0,7413,7413,9000,1090,1480,0,0,1,""
308511,DATA,107.5,2.1,7413,7413,7799,1090,1480,0,0,1,""
309011,DATA,107.2,0.0,7413,7413,4200,1090,1480,0,0,1,""
309511,DATA,107.2,2.1,7413,7413,11401,1090,1480,0,0,1,""
310011,DATA,107.0,0.0,7413,7413,10800,1090,1480,0,0,1,""
310511,DATA,107.0,0.0,7413,7413,13198,1090,1480,0,0,1,""
311011,DATA,106.8,0.0,7618,7464,10800,1090,1480,0,0,1,""
311511,DATA,106.5,-2.1,7801,7597,19199,1090,1480,0,0,1,""
312011,DATA,106.2,-2.1,8001,7774,21000,1090,1480,0,0,1,""
312298,EVENT,106.2,0.0,7966,7819,15755,1000,1480,0,0,0,"PUMP OFF"
312511,DATA,106.2,0.0,8013,7874,15599,1000,1480,0,0,0,""
313011,DATA,106.2,0.0,7979,7935,10800,1000,1480,0,0,0,""
313511,DATA,106.0,0.0,7982,7957,15600,1000,1480,0,0,0,""
314011,DATA,106.0,0.0,7985,7985,16801,1000,1480,0,0,0,""
314511,DATA,105.8,0.0,7877,7936,16800,1000,1480,0,0,0,""
315011,DATA,105.5,-2.1,7818,7899,13799,1000,1480,0,0,0,""
315511,DATA,105.5,0.0,7674,7817,13802,1000,1480,0,0,0,""
316011,DATA,105.5,0.0,7709,7760,16200,1000,1480,0,0,0,""
316511,DATA,105.0,-2.1,7755,7757,16800,1000,1480,0,0,0,""
317011,DATA,104.8,-2.1,7774,7773,12002,1000,1480,0,0,0,""
317511,DATA,104.8,0.0,7690,7749,10799,1000,1480,0,0,0,""
318011,DATA,104.5,0.0,7749,7731,16199,1000,1480,0,0,0,""
318511,DATA,104.0,-2.1,7738,7742,9600,1000,1480,0,0,0,""
319011,DATA,103.8,2.1,7689,7725,15599,1000,1480,0,0,0,""
319511,DATA,103.2,-2.1,7671,7703,13800,1000,1480,0,0,0,""
320011,DATA,103.0,0.0,7654,7695,16802,1000,1480,0,0,0,""
320511,DATA,102.5,0.0,7645,7666,15601,1000,1480,0,0,0,""
321011,DATA,102.0,0.0,7917,7731,14998,1000,1480,0,0,0,""
321511,DATA,101.8,0.0,7765,7778,19797,1000,1480,0,0,0,""
322011,DATA,101.0,-2.1,7726,7766,12598,1000,1480,0,0,0,""
322511,DATA,100.5,0.0,7702,7739,12601,1000,1480,0,0,0,""
323011,DATA,100.0,-2.1,7779,7733,12000,1000,1480,0,0,0,""
323511,DATA,99.2,-4.2,7517,7677,14999,1000,1480,0,0,0,""
324011,DATA,99.0,0.0,7536,7600,15001,1000,1480,0,0,0,""
324511,DATA,98.5,-2.1,7629,7606,9601,1000,1480,0,0,0,""
325011,DATA,98.0,-2.1,7568,7602,11400,1000,1480,0,0,0,""
325511,DATA,97.5,0.0,7481,7557,10200,1000,1480,0,0,0,""
326011,DATA,96.7,-2.1,7438,7507,14999,1000,1480,0,0,0,""
326511,DATA,96.2,0.0,7357,7449,8999,1000,1480,0,0,0,""
327011,DATA,95.8,0.0,7351,7402,3600,1000,1480,0,0,0,""
327511,DATA,94.8,-4.2,7357,7380,4200,1000,1480,0,0,0,""
328011,DATA,94.5,-2.1,7360,7370,5400,1000,1480,0,0,0,""
328381,EVENT,94.2,-2.1,7361,7366,6600,1000,1480,0,0,0,"EV:A03_ESTOP"
328511,DATA,94.0,-2.1,7361,7366,3000,1000,1480,0,0,0,""
329011,DATA,93.5,0.0,7362,7364,600,1000,1480,0,0,0,""
329511,DATA,93.0,-2.1,7362,7363,4800,1000,1480,0,0,0,""
330011,DATA,92.5,-2.1,7363,7362,16200,1000,1480,0,0,0,""
330511,DATA,92.0,-2.1,7371,7361,13199,1000,1480,0,0,0,""
331011,DATA,91.5,-2.1,7333,7348,18600,1000,1480,0,0,0,""
331511,DATA,90.8,-2.1,7490,7383,12000,1000,1480,0,0,0,""
332011,DATA,90.5,0.0,7567,7476,9600,1000,1480,0,0,0,""
332511,DATA,89.8,-2.1,7371,7452,17999,1000,1480,0,0,0,""
333011,DATA,89.5,0.0,7561,7471,16800,1000,1480,0,0,0,""
333293,EVENT,89.0,0.0,7563,7502,17412,1000,1480,0,0,0,"STARTER 1460"
333531,DATA,88.7,0.0,7513,7508,13648,1000,1473,0,0,0,""
334031,DATA,88.3,0.0,7448,7487,16802,1000,1463,0,0,0,""
334531,DATA,87.7,0.0,7373,7438,15000,1000,1460,0,0,0,""
334575,EVENT,87.7,0.0,7372,7430,12001,1000,1460,0,0,0,"STARTER 1440"
335031,DATA,87.0,-2.1,7251,7385,9013,1000,1448,0,0,0,""
335531,DATA,86.7,0.0,7124,7258,14398,1000,1440,0,0,0,""
335815,EVENT,86.5,0.0,7204,7233,12601,1000,1440,0,0,0,"STARTER 1420"
336051,DATA,86.0,-2.1,7281,7238,12003,1000,1433,0,0,0,""
336551,DATA,85.5,0.0,7281,7279,10201,1000,1423,0,0,0,""
337020,EVENT,85.2,0.0,6970,7186,14401,1000,1420,0,0,0,"STARTER 1400"
337051,DATA,85.0,-2.1,6970,7186,14401,1000,1419,0,0,0,""
337551,DATA,84.5,0.0,6723,7005,10816,1000,1407,0,0,0,""
337959,EVENT,84.0,-2.1,6526,6836,9600,1000,1401,0,0,0,"STARTER 1380"
338051,DATA,84.0,0.0,6452,6790,8999,1000,1398,0,0,0,""
338551,DATA,83.5,-2.1,5613,6429,2500,1000,1386,0,0,0,""
339051,DATA,83.3,0.0,5083,5868,9001,1000,1380,0,0,0,""
339551,DATA,82.7,2.1,4728,5384,4200,1000,1380,0,0,0,""
339880,EVENT,82.5,0.0,4505,5110,7800,1000,1380,0,0,0,"STARTER 1360"
340051,DATA,82.3,-2.1,4502,4972,6492,1000,1375,0,0,0,""
340551,DATA,81.7,0.0,4390,4747,6600,1000,1364,0,0,0,""
340642,EVENT,81.7,0.0,4347,4699,6570,1000,1363,0,0,0,"STARTER 1340"
341051,DATA,81.2,0.0,4280,4545,1500,1000,1351,0,0,0,""
341551,DATA,80.8,-2.1,3752,4296,5400,1000,1341,0,0,0,""
341605,EVENT,80.8,-2.1,3602,4213,8400,1000,1340,0,0,0,"STARTER 1320"
342071,DATA,80.5,0.0,3398,3904,1500,1000,1328,0,0,0,""
