ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
937747,DATA,38.5,-2.1, 0, 0,194410,1075,1000,0,1,0,""
938267,DATA,38.5,-2.1, 0, 0,174000,1088,1000,0,1,0,""
938467,EVENT,38.7,1.8, 0, 0,53558,1093,1000,0,1,0,"PUMP 1105"
938767,DATA,38.7,0.0, 0, 0,193796,1094,1000,0,1,0,""
939077,EVENT,38.7,0.0, 0, 0,192590,1097,1000,0,1,0,"PUMP 1110"
939267,DATA,38.5,-2.1, 0, 0,210644,1098,1000,0,1,0,""
939706,EVENT,38.7,0.0, 0, 0,194373,1102,1000,0,1,0,"PUMP 1115"
939767,DATA,38.7,0.0, 0, 0,194373,1102,1000,0,1,0,""
940267,DATA,38.7,2.1, 0, 0,192583,1106,1000,0,1,0,""
940767,DATA,38.5,-2.1, 0, 0,193798,1112,1000,0,1,0,""
940799,EVENT,38.5,-2.1, 0, 0,197382,1113,1000,0,1,0,"PUMP 1120"
941267,DATA,38.5,0.0, 0, 0,191983,1115,1000,0,1,0,""
941448,EVENT,38.5,0.0, 0, 0,207610,1116,1000,0,1,0,"PUMP 1125"
941767,DATA,38.5,0.0, 0, 0,194390,1117,1000,0,1,0,""
942267,DATA,38.2,0.0, 0, 0,193186,1121,1000,0,1,0,""
942426,EVENT,38.2,0.0, 0, 0,208938,1122,1000,0,1,0,"PUMP 1130"
942767,DATA,38.5,0.0, 0, 0,193817,1123,1000,0,1,0,""
943008,EVENT,38.5,0.0, 0, 0,192615,1125,1000,0,1,0,"PUMP 1135"
943267,DATA,38.5,0.0, 0, 0,193221,1126,1000,0,1,0,""
943594,EVENT,38.5,0.0, 0, 0,193800,1128,1000,0,1,0,"PUMP 1140"
943767,DATA,38.5,0.0, 0, 0,212985,1128,1000,0,1,0,""
944267,DATA,38.5,0.0, 0, 0,193181,1133,1000,0,1,0,""
944767,DATA,38.5,0.0, 0, 0,194994,1139,1000,0,1,0,""
944940,EVENT,38.2,-2.1, 0, 0,207126,1140,1000,0,1,0,"PUMP 1144"
945267,DATA,38.2,-2.1, 0, 0,192617,1140,1000,0,1,0,""
945634,EVENT,38.0,-4.2, 0, 0,193786,1142,1000,0,1,0,"PUMP 1149"
945767,DATA,38.2,2.1, 0, 0,209364,1142,1000,0,1,0,""
946267,DATA,38.2,0.0, 0, 0,193210,1145,1000,0,1,0,""
946674,EVENT,38.2,0.0, 0, 0,193773,1147,1000,0,1,0,"PUMP 1154"
946767,DATA,38.5,2.1, 0, 0,198594,1147,1000,0,1,0,""
947267,DATA,38.2,0.0, 0, 0,191398,1149,1000,0,1,0,""
947303,EVENT,38.2,0.0, 0, 0,198900,1150,1000,0,1,0,"PUMP 1159"
947767,DATA,38.2,0.0, 0, 0,193786,1152,1000,0,1,0,""
947924,EVENT,38.2,0.0, 0, 0,204110,1153,1000,0,1,0,"PUMP 1164"
948267,DATA,38.2,0.0, 0, 0,192594,1154,1000,0,1,0,""
948387,EVENT,38.2,0.0, 0, 0,200105,1155,1000,0,1,0,"PUMP 1169"
948708,EVENT,38.2,0.0, 0, 0,193165,1157,1000,0,1,0,"PUMP 1174"
948767,DATA,38.2,0.0, 0, 0,193165,1157,1000,0,1,0,""
948882,EVENT,38.2,0.0, 0, 0,217288,1158,1000,0,1,0,"PUMP 1179"
949058,EVENT,38.0,-2.1, 0, 0,207027,1159,1000,0,1,0,"PUMP 1184"
949223,EVENT,38.2,2.1, 0, 0,200410,1160,1000,0,1,0,"PUMP 1189"
949267,DATA,38.2,2.1, 0, 0,200410,1160,1000,0,1,0,""
949369,EVENT,38.2,0.0, 0, 0,213155,1161,1000,0,1,0,"PUMP 1194"
949532,EVENT,38.2,0.0, 0, 0,204618,1162,1000,0,1,0,"PUMP 1199"
949673,EVENT,38.2,0.0, 0, 0,211762,1163,1000,0,1,0,"PUMP 1204"
949767,DATA,38.2,0.0, 0, 0,202208,1163,1000,0,1,0,""
949802,EVENT,38.2,0.0, 0, 0,202208,1164,1000,0,1,0,"PUMP 1209"
949963,EVENT,38.2,0.0, 0, 0,220949,1165,1000,0,1,0,"PUMP 1214"
950097,EVENT,38.2,0.0, 0, 0,203361,1166,1000,0,1,0,"PUMP 1219"
950267,DATA,38.2,0.0, 0, 0,211828,1168,1000,0,1,0,""
950269,EVENT,38.2,0.0, 0, 0,211828,1168,1000,0,1,0,"PUMP 1224"
950423,EVENT,38.2,0.0, 0, 0,221522,1170,1000,0,1,0,"PUMP 1229"
950563,EVENT,38.2,0.0, 0, 0,214149,1171,1000,0,1,0,"PUMP 1234"
950719,EVENT,38.2,0.0, 0, 0,202218,1173,1000,0,1,0,"PUMP 1239"
950767,DATA,38.2,0.0, 0, 0,202218,1173,1000,0,1,0,""
950874,EVENT,38.2,0.0, 0, 0,214926,1175,1000,0,1,0,"PUMP 1244"
951019,EVENT,38.2,0.0, 0, 0,204016,1177,1000,0,1,0,"PUMP 1249"
951191,EVENT,38.2,0.0, 0, 0,212377,1180,1000,0,1,0,"PUMP 1254"
951267,DATA,38.2,0.0, 0, 0,195616,1181,1000,0,1,0,""
951373,EVENT,38.2,0.0, 0, 0,218508,1183,1000,0,1,0,"PUMP 1259"
951532,EVENT,38.2,0.0, 0, 0,204618,1185,1000,0,1,0,"PUMP 1264"
951704,EVENT,38.2,0.0, 0, 0,214172,1188,1000,0,1,0,"PUMP 1269"
951767,DATA,38.2,0.0, 0, 0,193089,1188,1000,0,1,0,""
951884,EVENT,38.2,0.0, 0, 0,218711,1191,1000,0,1,0,"PUMP 1274"
952047,EVENT,38.0,-2.1, 0, 0,207035,1194,1000,0,1,0,"PUMP 1279"
952225,EVENT,38.2,2.1, 0, 0,196818,1197,1000,0,1,0,"PUMP 1284"
952267,DATA,38.2,2.1, 0, 0,196818,1197,1000,0,1,0,""
952420,EVENT,38.2,0.0, 0, 0,209362,1201,1000,0,1,0,"PUMP 1289"
952767,DATA,38.2,0.0,16491,16491,31982,1211,1000,0,1,0,""
953287,DATA,38.0,-2.1,13528,15388,1500,1252,1000,0,1,0,""
953807,DATA,38.2,2.1,7303,11519,2000,1286,1000,0,1,0,""
954307,DATA,38.2,2.1,3097,5539,193200,1289,1000,0,1,0,""
954807,DATA,38.2,0.0,815,2573,193800,1289,1000,0,1,0,""
955307,DATA,38.2,0.0,166,955,193204,1289,1000,0,1,0,""
955807,DATA,38.0,0.0, 0, 0,194410,1289,1000,0,1,0,""
956307,DATA,38.0,0.0, 0, 0,193202,1289,1000,0,1,0,""
956807,DATA,38.0,0.0, 0, 0,194394,1289,1000,0,1,0,""
957307,DATA,38.0,-2.1, 0, 0,193177,1289,1000,0,1,0,""
957807,DATA,38.0,0.0, 0, 0,193808,1289,1000,0,1,0,""
958307,DATA,38.0,0.0, 0, 0,193200,1289,1000,0,1,0,""
958807,DATA,38.0,0.0, 0, 0,194406,1289,1000,0,1,0,""
959307,DATA,38.0,0.0, 0, 0,193212,1289,1000,0,1,0,""
959807,DATA,38.0,0.0, 0, 0,194402,1289,1000,0,1,0,""
960307,DATA,38.0,0.0, 0, 0,192598,1289,1000,0,1,0,""
960807,DATA,38.0,0.0, 0, 0,194412,1289,1000,0,1,0,""
961307,DATA,38.0,0.0, 0, 0,193196,1289,1000,0,1,0,""
961807,DATA,38.0,0.0, 0, 0,193802,1289,1000,0,1,0,""
962307,DATA,38.0,0.0, 0, 0,193185,1289,1000,0,1,0,""
962807,DATA,38.0,0.0, 0, 0,194416,1289,1000,0,1,0,""
963307,DATA,38.0,0.0, 0, 0,193202,1289,1000,0,1,0,""
963807,DATA,38.0,0.0, 0, 0,194386,1289,1000,0,1,0,""
964307,DATA,38.0,0.0, 0, 0,193204,1289,1000,0,1,0,""
964807,DATA,38.0,0.0, 0, 0,194396,1289,1000,0,1,0,""
965307,DATA,38.0,0.0, 0, 0,193217,1289,1000,0,1,0,""
965807,DATA,38.0,0.0, 0, 0,194388,1289,1000,0,1,0,""
966307,DATA,38.0,0.0, 0, 0,193788,1289,1000,0,1,0,""
966807,DATA,38.0,0.0, 0, 0,194990,1289,1000,0,1,0,""
967307,DATA,38.0,0.0, 0, 0,192625,1289,1000,0,1,0,""
967807,DATA,38.0,0.0, 0, 0,194418,1289,1000,0,1,0,""
968307,DATA,38.0,2.1, 0, 0,192585,1289,1000,0,1,0,""
968807,DATA,38.0,0.0, 0, 0,194384,1289,1000,0,1,0,""
969307,DATA,38.0,0.0, 0, 0,192612,1289,1000,0,1,0,""
969623,EVENT,38.0,0.0, 0, 0,194400,1289,1000,0,1,0,"PUMP 1294"
969807,DATA,38.0,0.0, 0, 0,195629,1289,1000,0,1,0,""
970232,EVENT,38.0,0.0, 0, 0,192590,1291,1000,0,1,0,"PUMP 1299"
970307,DATA,38.0,0.0, 0, 0,212364,1291,1000,0,1,0,""
970807,DATA,38.0,0.0, 0, 0,195010,1294,1000,0,1,0,""
971307,DATA,38.0,0.0, 0, 0,193196,1297,1000,0,1,0,""
971807,DATA,38.0,0.0, 0, 0,194396,1299,1000,0,1,0,""
972307,DATA,38.0,0.0, 0, 0,192579,1299,1000,0,1,0,""
972807,DATA,38.0,0.0, 0, 0,194408,1299,1000,0,1,0,""
973307,DATA,38.0,0.0, 0, 0,192596,1299,1000,0,1,0,""
973807,DATA,38.0,0.0, 0, 0,193796,1299,1000,0,1,0,""
974307,DATA,38.0,0.0, 0, 0,192592,1299,1000,0,1,0,""
974807,DATA,38.0,0.0, 0, 0,194416,1299,1000,0,1,0,""
975307,DATA,38.0,0.0, 0, 0,191990,1299,1000,0,1,0,""
975807,DATA,38.0,0.0, 0, 0,194425,1299,1000,0,1,0,""
976307,DATA,38.0,2.1, 0, 0,193188,1299,1000,0,1,0,""
976807,DATA,38.0,2.1, 0, 0,194406,1299,1000,0,1,0,""
977307,DATA,38.0,2.1, 0, 0,192581,1299,1000,0,1,0,""
977807,DATA,37.7,0.0, 0, 0,193819,1299,1000,0,1,0,""
978307,DATA,38.0,0.0, 0, 0,192594,1299,1000,0,1,0,""
978807,DATA,37.7,-2.1, 0, 0,194404,1299,1000,0,1,0,""
979307,DATA,38.0,2.1, 0, 0,192577,1299,1000,0,1,0,""
979807,DATA,37.7,-2.1, 0, 0,194408,1299,1000,0,1,0,""
980307,DATA,37.7,-2.1, 0, 0,193196,1299,1000,0,1,0,""
980807,DATA,37.7,0.0, 0, 0,194386,1299,1000,0,1,0,""
981307,DATA,38.0,0.0, 0, 0,192594,1299,1000,0,1,0,""
981807,DATA,38.0,0.0, 0, 0,194396,1299,1000,0,1,0,""
982307,DATA,37.7,-2.1, 0, 0,192577,1299,1000,0,1,0,""
982372,EVENT,37.7,0.0, 0, 0,195006,1299,1000,0,1,0,"PUMP 1304"
982535,EVENT,37.7,0.0, 0, 0,203487,1299,1000,0,1,0,"PUMP 1309"
982712,EVENT,37.7,0.0, 0, 0,212366,1299,1000,0,1,0,"PUMP 1314"
982807,DATA,37.7,0.0, 0, 0,196180,1299,1000,0,1,0,""
982890,EVENT,37.7,0.0, 0, 0,214843,1300,1000,0,1,0,"PUMP 1319"
983065,EVENT,38.0,2.1, 0, 0,205296,1301,1000,0,1,0,"PUMP 1324"
983225,EVENT,37.7,0.0, 0, 0,197990,1302,1000,0,1,0,"PUMP 1329"
983307,DATA,37.7,0.0, 0, 0,197990,1302,1000,0,1,0,""
983418,EVENT,37.7,0.0, 0, 0,214774,1303,1000,0,1,0,"PUMP 1334"
983576,EVENT,37.7,0.0, 0, 0,212691,1304,1000,0,1,0,"PUMP 1339"
983753,EVENT,38.0,2.1, 0, 0,201030,1305,1000,0,1,0,"PUMP 1344"
983807,DATA,37.7,-2.1, 0, 0,201030,1305,1000,0,1,0,""
983929,EVENT,37.7,0.0, 0, 0,210535,1306,1000,0,1,0,"PUMP 1349"
984121,EVENT,37.7,0.0, 0, 0,192631,1308,1000,0,1,0,"PUMP 1354"
984295,EVENT,37.7,0.0, 0, 0,212389,1310,1000,0,1,0,"PUMP 1359"
984307,DATA,37.7,0.0, 0, 0,212389,1310,1000,0,1,0,""
984495,EVENT,37.7,0.0, 0, 0,221499,1312,1000,0,1,0,"PUMP 1364"
984653,EVENT,37.7,0.0, 0, 0,207637,1314,1000,0,1,0,"PUMP 1369"
984807,DATA,37.7,0.0, 0, 0,210575,1316,1000,0,1,0,""
984837,EVENT,37.7,0.0, 0, 0,198000,1316,1000,0,1,0,"PUMP 1374"
985018,EVENT,37.7,-2.1, 0, 0,219700,1318,1000,0,1,0,"PUMP 1379"
985214,EVENT,37.7,0.0, 0, 0,213009,1321,1000,0,1,0,"PUMP 1384"
985307,DATA,37.7,0.0, 0, 0,193785,1322,1000,0,1,0,""
985827,DATA,38.0,2.1,4751,4960,1500,1342,1000,0,1,0,""
986347,DATA,37.7,0.0,2738,3907,2000,1373,1000,0,1,0,""
986847,DATA,37.7,0.0,1838,2542,194400,1384,1000,0,1,0,""
987347,DATA,37.7,0.0,983,1765,192590,1384,1000,0,1,0,""
987847,DATA,37.7,0.0,214,779,194406,1384,1000,0,1,0,""
988347,DATA,37.7,0.0, 0, 0,192587,1384,1000,0,1,0,""
988847,DATA,37.7,0.0, 0, 0,195002,1384,1000,0,1,0,""
989347,DATA,37.7,0.0, 0, 0,193819,1384,1000,0,1,0,""
989847,DATA,37.7,0.0, 0, 0,194400,1384,1000,0,1,0,""
990347,DATA,37.7,0.0, 0, 0,193204,1384,1000,0,1,0,""
990847,DATA,37.7,0.0, 0, 0,194998,1384,1000,0,1,0,""
991347,DATA,37.7,0.0, 0, 0,193771,1384,1000,0,1,0,""
991847,DATA,37.7,0.0, 0, 0,193792,1384,1000,0,1,0,""
992347,DATA,37.7,2.1, 0, 0,193223,1384,1000,0,1,0,""
992847,DATA,37.7,0.0, 0, 0,193206,1384,1000,0,1,0,""
993347,DATA,37.5,0.0, 0, 0,193186,1384,1000,0,1,0,""
993847,DATA,37.7,2.1, 0, 0,194402,1384,1000,0,1,0,""
994347,DATA,37.5,-2.1, 0, 0,192004,1384,1000,0,1,0,""
994847,DATA,37.5,0.0, 0, 0,193829,1384,1000,0,1,0,""
995347,DATA,37.5,0.0, 0, 0,192610,1384,1000,0,1,0,""
995847,DATA,37.5,0.0, 0, 0,193798,1384,1000,0,1,0,""
996347,DATA,37.5,0.0, 0, 0,192010,1384,1000,0,1,0,""
996399,EVENT,37.5,0.0, 0, 0,192010,1384,1000,0,1,0,"PUMP 1389"
996802,EVENT,37.7,2.1, 0, 0,194981,1385,1000,0,1,0,"PUMP 1394"
996847,DATA,37.5,-2.1, 0, 0,200984,1385,1000,0,1,0,""
997347,DATA,37.5,0.0, 0, 0,192606,1388,1000,0,1,0,""
997846,EVENT,37.5,0.0, 0, 0,194394,1392,1000,0,1,0,"PUMP 1389"
997847,DATA,37.5,0.0, 0, 0,194394,1392,1000,0,1,0,""
998078,EVENT,37.5,0.0, 0, 0,205827,1392,1000,0,1,0,"PUMP 1384"
998214,EVENT,37.5,0.0, 0, 0,206348,1392,1000,0,1,0,"PUMP 1379"
998347,DATA,37.5,0.0, 0, 0,210623,1392,1000,0,1,0,""
998399,EVENT,37.5,0.0, 0, 0,210623,1391,1000,0,1,0,"PUMP 1374"
998577,EVENT,37.5,0.0, 0, 0,207012,1390,1000,0,1,0,"PUMP 1369"
998705,EVENT,37.5,0.0, 0, 0,206386,1390,1000,0,1,0,"PUMP 1364"
998847,DATA,37.5,0.0, 0, 0,215462,1389,1000,0,1,0,""
998872,EVENT,37.5,0.0, 0, 0,215462,1389,1000,0,1,0,"PUMP 1359"
999082,EVENT,37.5,0.0, 0, 0,206412,1387,1000,0,1,0,"PUMP 1354"
999206,EVENT,37.5,0.0, 0, 0,204592,1386,1000,0,1,0,"PUMP 1349"
999347,DATA,37.5,0.0, 0, 0,208212,1385,1000,0,1,0,""
999356,EVENT,37.5,0.0, 0, 0,208212,1385,1000,0,1,0,"PUMP 1344"
999577,EVENT,37.5,0.0, 0, 0,208817,1383,1000,0,1,0,"PUMP 1339"
999700,EVENT,37.5,0.0, 0, 0,206392,1382,1000,0,1,0,"PUMP 1334"
999847,DATA,37.5,0.0, 0, 0,206458,1381,1000,0,1,0,""
999854,EVENT,37.5,0.0, 0, 0,206458,1381,1000,0,1,0,"PUMP 1329"
1000083,EVENT,37.5,0.0, 0, 0,207048,1378,1000,0,1,0,"PUMP 1324"
1000347,DATA,37.5,0.0, 0, 0,202794,1375,1000,0,1,0,""
1000369,EVENT,37.5,0.0, 0, 0,202794,1375,1000,0,1,0,"PUMP 1314"
1000580,EVENT,37.5,0.0, 0, 0,202216,1372,1000,0,1,0,"PUMP 1309"
1000722,EVENT,37.5,0.0, 0, 0,203980,1370,1000,0,1,0,"PUMP 1304"
1000847,DATA,37.5,0.0, 0, 0,221429,1369,1000,0,1,0,""
1000924,EVENT,37.5,0.0, 0, 0,221429,1367,1000,0,1,0,"PUMP 1299"
1001118,EVENT,37.5,0.0, 0, 0,220857,1364,1000,0,1,0,"PUMP 1294"
1001307,EVENT,37.5,0.0, 0, 0,216654,1361,1000,0,1,0,"PUMP 1289"
1001347,DATA,37.5,0.0, 0, 0,197355,1361,1000,0,1,0,""
1001496,EVENT,37.5,0.0, 0, 0,221435,1358,1000,0,1,0,"PUMP 1284"
1001675,EVENT,37.5,0.0, 0, 0,206439,1355,1000,0,1,0,"PUMP 1279"
1001847,DATA,37.5,0.0, 0, 0,199218,1352,1000,0,1,0,""
1001869,EVENT,37.5,0.0, 0, 0,199218,1352,1000,0,1,0,"PUMP 1274"
1002083,EVENT,37.5,0.0, 0, 0,206419,1348,1000,0,1,0,"PUMP 1269"
1002210,EVENT,37.5,0.0, 0, 0,192590,1346,1000,0,1,0,"PUMP 1264"
1002347,DATA,37.5,0.0, 0, 0,208231,1344,1000,0,1,0,""
1002407,EVENT,37.5,0.0, 0, 0,208231,1342,1000,0,1,0,"PUMP 1259"
1002617,EVENT,37.5,0.0, 0, 0,207006,1338,1000,0,1,0,"PUMP 1254"
1002847,DATA,37.5,0.0, 0, 0,186000,1333,1000,0,1,0,""
1003367,DATA,37.5,0.0,5444,6619,1500,1299,1000,0,1,0,""
1003887,DATA,37.5,0.0,2802,4620,1500,1261,1000,0,1,0,""
1004387,DATA,37.5,0.0,1996,2795,193200,1254,1000,0,1,0,""
1004887,DATA,37.5,0.0,644,1543,194410,1254,1000,0,1,0,""
1005387,DATA,37.5,0.0,134,616,192587,1254,1000,0,1,0,""
1005887,DATA,37.5,0.0, 0, 0,194416,1254,1000,0,1,0,""
1006387,DATA,37.5,2.1, 0, 0,192600,1254,1000,0,1,0,""
1006887,DATA,37.5,0.0, 0, 0,194392,1254,1000,0,1,0,""
1007387,DATA,37.5,0.0, 0, 0,193210,1254,1000,0,1,0,""
1007887,DATA,37.5,0.0, 0, 0,194398,1254,1000,0,1,0,""
1008387,DATA,37.5,0.0, 0, 0,193190,1254,1000,0,1,0,""
1008887,DATA,37.5,0.0, 0, 0,194406,1254,1000,0,1,0,""
1009387,DATA,37.2,0.0, 0, 0,192610,1254,1000,0,1,0,""
1009887,DATA,37.5,0.0, 0, 0,194383,1254,1000,0,1,0,""
1010387,DATA,37.5,0.0, 0, 0,192579,1254,1000,0,1,0,""
1010887,DATA,37.5,2.1, 0, 0,193823,1254,1000,0,1,0,""
1011387,DATA,37.5,2.1, 0, 0,192604,1254,1000,0,1,0,""
1011887,DATA,37.2,-2.1, 0, 0,194400,1254,1000,0,1,0,""
1012387,DATA,37.2,-2.1, 0, 0,192602,1254,1000,0,1,0,""
1012887,DATA,37.2,-2.1, 0, 0,194400,1254,1000,0,1,0,""
1013387,DATA,37.5,0.0, 0, 0,192610,1254,1000,0,1,0,""
1013887,DATA,37.2,-2.1, 0, 0,195002,1254,1000,0,1,0,""
1014387,DATA,37.2,0.0, 0, 0,191992,1254,1000,0,1,0,""
1014887,DATA,37.2,0.0, 0, 0,194410,1254,1000,0,1,0,""
1015387,DATA,37.2,0.0, 0, 0,192600,1254,1000,0,1,0,""
1015887,DATA,37.2,0.0, 0, 0,193814,1254,1000,0,1,0,""
1016387,DATA,37.2,-2.1, 0, 0,192000,1254,1000,0,1,0,""
1016887,DATA,37.2,0.0, 0, 0,194388,1254,1000,0,1,0,""
1017387,DATA,37.2,-2.1, 0, 0,193212,1254,1000,0,1,0,""
1017887,DATA,37.2,-2.1, 0, 0,194973,1254,1000,0,1,0,""
1018387,DATA,37.2,-2.1, 0, 0,193214,1254,1000,0,1,0,""
1018887,DATA,37.5,2.1, 0, 0,194377,1254,1000,0,1,0,""
1019387,DATA,37.5,2.1, 0, 0,193194,1254,1000,0,1,0,""
1019887,DATA,37.5,2.1, 0, 0,194408,1254,1000,0,1,0,""
1020387,DATA,37.2,0.0, 0, 0,192000,1254,1000,0,1,0,""
1020887,DATA,37.2,-2.1, 0, 0,194394,1254,1000,0,1,0,""
1021387,DATA,37.2,0.0, 0, 0,192602,1254,1000,0,1,0,""
1021579,EVENT,37.2,0.0, 0, 0,207625,1000,1000,0,0,0,"PUMP OFF"
1021887,DATA,37.5,2.1, 0, 0,191373,1000,1000,0,0,0,""
1022387,DATA,37.2,0.0, 0, 0,190808,1000,1000,0,0,0,""
1022887,DATA,37.2,0.0, 0, 0,191411,1000,1000,0,0,0,""
1023387,DATA,37.2,0.0, 0, 0,190773,1000,1000,0,0,0,""
1023887,DATA,37.2,0.0, 0, 0,191375,1000,1000,0,0,0,""
1024387,DATA,37.2,0.0, 0, 0,190785,1000,1000,0,0,0,""
1024887,DATA,37.2,0.0, 0, 0,191988,1000,1000,0,0,0,""
1025387,DATA,37.2,0.0, 0, 0,191390,1000,1000,0,0,0,""
1025887,DATA,37.2,0.0, 0, 0,192592,1000,1000,0,0,0,""
1026387,DATA,37.2,0.0, 0, 0,190800,1000,1000,0,0,0,""
1026887,DATA,37.2,0.0, 0, 0,191983,1000,1000,0,0,0,""
1027387,DATA,37.2,0.0, 0, 0,190190,1000,1000,0,0,0,""
1027887,DATA,37.2,0.0, 0, 0,191985,1000,1000,0,0,0,""
1028387,DATA,37.2,0.0, 0, 0,190181,1000,1000,0,0,0,""
1028887,DATA,37.2,0.0, 0, 0,190790,1000,1000,0,0,0,""
1029387,DATA,37.2,0.0, 0, 0,190192,1000,1000,0,0,0,""
1029887,DATA,37.2,0.0, 0, 0,191406,1000,1000,0,0,0,""
1030387,DATA,37.2,0.0, 0, 0,189617,1000,1000,0,0,0,""
1030887,DATA,37.2,0.0, 0, 0,191394,1000,1000,0,0,0,""
1031387,DATA,37.2,0.0, 0, 0,190196,1000,1000,0,0,0,""
1031887,DATA,37.2,0.0, 0, 0,191392,1000,1000,0,0,0,""
1032387,DATA,37.2,0.0, 0, 0,190821,1000,1000,0,0,0,""
1032887,DATA,37.2,0.0, 0, 0,191410,1000,1000,0,0,0,""
1033387,DATA,37.2,0.0, 0, 0,189606,1000,1000,0,0,0,""
1033887,DATA,37.2,2.1, 0, 0,191413,1000,1000,0,0,0,""
1034387,DATA,37.2,0.0, 0, 0,190189,1000,1000,0,0,0,""
1034887,DATA,37.2,0.0, 0, 0,190794,1000,1000,0,0,0,""
1035387,DATA,37.2,0.0, 0, 0,190206,1000,1000,0,0,0,""
1035887,DATA,37.2,0.0, 0, 0,191419,1000,1000,0,0,0,""
1036387,DATA,37.2,0.0, 0, 0,192600,1000,1000,0,0,0,""
1036887,DATA,37.0,-2.1, 0, 0,192588,1000,1000,0,0,0,""
1037387,DATA,37.2,0.0, 0, 0,194998,1000,1000,0,0,0,""
1037887,DATA,37.2,0.0, 0, 0,196224,1000,1000,0,0,0,""
1038387,DATA,37.2,0.0, 0, 0,194384,1000,1000,0,0,0,""
1038887,DATA,37.0,-2.1, 0, 0,195575,1000,1000,0,0,0,""
1039387,DATA,37.2,0.0, 0, 0,193816,1000,1000,0,0,0,""
1039887,DATA,37.2,0.0, 0, 0,195000,1000,1000,0,0,0,""
1040387,DATA,37.2,0.0, 0, 0,194982,1000,1000,0,0,0,""
1040887,DATA,37.2,0.0, 0, 0,195602,1000,1000,0,0,0,""
1041387,DATA,37.2,0.0, 0, 0,194412,1000,1000,0,0,0,""
1041887,DATA,37.2,0.0, 0, 0,195594,1000,1000,0,0,0,""
1042387,DATA,37.2,0.0, 0, 0,194386,1000,1000,0,0,0,""
1042887,DATA,37.2,0.0, 0, 0,195608,1000,1000,0,0,0,""
1043387,DATA,37.2,0.0, 0, 0,193804,1000,1000,0,0,0,""
1043887,DATA,37.2,0.0, 0, 0,195608,1000,1000,0,0,0,""
1044387,DATA,37.2,0.0, 0, 0,194412,1000,1000,0,0,0,""
1044887,DATA,37.0,0.0, 0, 0,196218,1000,1000,0,0,0,""
1045387,DATA,37.2,0.0, 0, 0,194410,1000,1000,0,0,0,""
1045887,DATA,37.0,-2.1, 0, 0,196822,1000,1000,0,0,0,""
1046387,DATA,37.2,0.0, 0, 0,194418,1000,1000,0,0,0,""
1046887,DATA,37.2,0.0, 0, 0,196206,1000,1000,0,0,0,""
1047387,DATA,37.0,-2.1, 0, 0,194406,1000,1000,0,0,0,""
1047887,DATA,37.0,-2.1, 0, 0,195608,1000,1000,0,0,0,""
1048387,DATA,37.0,0.0, 0, 0,194988,1000,1000,0,0,0,""
1048887,DATA,37.0,-2.1, 0, 0,194971,1000,1000,0,0,0,""
1049387,DATA,37.0,0.0, 0, 0,194418,1000,1000,0,0,0,""
1049887,DATA,37.0,0.0, 0, 0,195606,1000,1000,0,0,0,""
1050387,DATA,37.0,0.0, 0, 0,194410,1000,1000,0,0,0,""
1050887,DATA,37.0,0.0, 0, 0,195606,1000,1000,0,0,0,""
1051387,DATA,37.0,-2.1, 0, 0,193794,1000,1000,0,0,0,""
1051887,DATA,37.0,0.0, 0, 0,195571,1000,1000,0,0,0,""
1052387,DATA,37.0,0.0, 0, 0,194429,1000,1000,0,0,0,""
1052887,DATA,37.0,0.0, 0, 0,195590,1000,1000,0,0,0,""
1053387,DATA,37.0,0.0, 0, 0,194406,1000,1000,0,0,0,""
1053887,DATA,37.0,0.0, 0, 0,195606,1000,1000,0,0,0,""
1054387,DATA,36.7,-2.1, 0, 0,194400,1000,1000,0,0,0,""
1054887,DATA,37.0,0.0, 0, 0,194433,1000,1000,0,0,0,""
1055387,DATA,37.0,0.0, 0, 0,193806,1000,1000,0,0,0,""
1055887,DATA,36.7,-2.1, 0, 0,195606,1000,1000,0,0,0,""
1056387,DATA,37.0,0.0, 0, 0,193812,1000,1000,0,0,0,""
1056887,DATA,36.7,-2.1, 0, 0,195610,1000,1000,0,0,0,""
1057387,DATA,36.7,-2.1, 0, 0,194990,1000,1000,0,0,0,""
1057887,DATA,37.0,0.0, 0, 0,195575,1000,1000,0,0,0,""
1058387,DATA,37.0,2.1, 0, 0,193779,1000,1000,0,0,0,""
1058887,DATA,37.0,0.0, 0, 0,196196,1000,1000,0,0,0,""
1059387,DATA,37.0,0.0, 0, 0,193796,1000,1000,0,0,0,""
1059887,DATA,37.0,0.0, 0, 0,195582,1000,1000,0,0,0,""
1060387,DATA,37.0,0.0, 0, 0,194398,1000,1000,0,0,0,""
1060887,DATA,37.0,0.0, 0, 0,195592,1000,1000,0,0,0,""
1061387,DATA,37.0,0.0, 0, 0,193819,1000,1000,0,0,0,""
1061887,DATA,37.0,0.0, 0, 0,196190,1000,1000,0,0,0,""
1062387,DATA,37.0,0.0, 0, 0,195012,1000,1000,0,0,0,""
1062887,DATA,37.0,0.0, 0, 0,195588,1000,1000,0,0,0,""
1063387,DATA,37.0,0.0, 0, 0,194416,1000,1000,0,0,0,""
1063887,DATA,37.0,0.0, 0, 0,195575,1000,1000,0,0,0,""
1064387,DATA,37.0,0.0, 0, 0,194410,1000,1000,0,0,0,""
