ms,type,egtC,dEgtCps,rpm,fRpm,rRpm,pumpUs,starterUs,ign,valve1,valve2,event
182788,DATA,169.3,2.1,6603,6604,6604,1050,1320,1,1,0,""
183288,DATA,170.0,2.1,6602,6602,6604,1050,1320,1,1,0,""
183788,DATA,170.8,2.0,6601,6602,7204,1050,1320,1,1,0,""
184288,DATA,171.5,0.0,6597,6597,6604,1050,1320,1,1,0,""
184788,DATA,172.3,0.0,6600,6599,6604,1050,1320,1,1,0,""
185288,DATA,173.3,4.2,6601,6601,6604,1050,1320,1,1,0,""
185788,DATA,173.8,0.0,6590,6593,6531,1050,1320,1,1,0,""
186288,DATA,174.5,2.1,6576,6579,6531,1050,1320,1,1,0,""
186788,DATA,175.3,2.0,6575,6574,6531,1050,1320,1,1,0,""
187105,EVENT,175.8,0.0,6572,6573,6000,1050,1320,1,1,0,"PUMP 1055"
187288,DATA,175.8,0.0,6573,6573,7125,1050,1320,1,1,0,""
187788,DATA,176.7,2.1,6574,6573,6530,1052,1320,1,1,0,""
188288,DATA,177.3,0.0,6586,6584,6531,1054,1320,1,1,0,""
188788,DATA,178.0,2.1,6601,6598,7124,1055,1320,1,1,0,""
189288,DATA,179.0,2.1,6618,6613,6531,1055,1320,1,1,0,""
189788,DATA,181.7,6.0,6628,6626,6531,1055,1320,1,1,0,""
190288,DATA,182.5,0.0,6617,6621,6531,1055,1320,1,1,0,""
190470,EVENT,182.8,0.0,6614,6616,6601,1055,1320,1,1,0,"PUMP 1060"
190788,DATA,183.5,2.1,6601,6606,7125,1056,1320,1,1,0,""
191288,DATA,185.0,4.2,6590,6593,6531,1058,1320,1,1,0,""
191788,DATA,186.3,2.1,6599,6598,6531,1060,1320,1,1,0,""
192288,DATA,188.3,6.2,6596,6597,6531,1060,1320,1,1,0,""
192788,DATA,190.5,6.0,6602,6600,6530,1060,1320,1,1,0,""
193288,DATA,193.3,8.3,6611,6609,6531,1060,1320,1,1,0,""
193488,EVENT,194.5,6.2,6612,6611,6600,1060,1320,1,1,0,"PUMP 1065"
193788,DATA,196.3,6.2,6615,6614,7126,1061,1320,1,1,0,""
194288,DATA,198.3,6.2,6612,6612,7124,1063,1320,1,1,0,""
194788,DATA,201.0,6.2,6607,6608,6529,1065,1320,1,1,0,""
195288,DATA,203.5,8.3,6611,6609,6531,1065,1320,1,1,0,""
195788,DATA,206.8,4.0,6616,6616,6531,1065,1320,1,1,0,""
196288,DATA,210.3,8.3,6620,6619,7125,1065,1320,1,1,0,""
196788,DATA,213.5,4.2,6631,6629,6532,1065,1320,1,1,0,""
197288,DATA,218.0,4.2,6637,6637,6531,1065,1320,1,1,0,""
197788,DATA,221.0,8.3,6639,6639,6531,1065,1320,1,1,0,""
198255,EVENT,223.5,4.2,6639,6640,6531,1065,1320,1,1,0,"PUMP 1070"
198288,DATA,223.5,4.2,6639,6640,6531,1065,1320,1,1,0,""
198788,DATA,226.2,7.9,6646,6644,7124,1066,1320,1,1,0,""
199288,DATA,228.8,4.2,6649,6649,6530,1069,1320,1,1,0,""
199788,DATA,231.5,6.2,6644,6644,6531,1070,1320,1,1,0,""
200288,DATA,235.3,8.3,6650,6648,6531,1070,1320,1,1,0,""
200788,DATA,238.7,6.2,6656,6654,6531,1070,1320,1,1,0,""
201288,DATA,242.5,8.3,6657,6656,6531,1070,1320,1,1,0,""
201788,DATA,245.8,4.0,6664,6663,6531,1070,1320,1,1,0,""
202230,EVENT,249.3,8.3,6670,6668,6532,1070,1320,1,1,0,"PUMP 1075"
202288,DATA,249.3,8.3,6670,6668,6532,1070,1320,1,1,0,""
202788,DATA,252.5,8.3,6676,6675,7125,1072,1320,1,1,0,""
203288,DATA,256.0,2.1,6680,6679,6530,1074,1320,1,1,0,""
203788,DATA,259.5,10.4,6685,6684,6530,1075,1320,1,1,0,""
204288,DATA,262.3,8.3,6687,6686,6531,1075,1320,1,1,0,""
204788,DATA,266.3,9.9,6694,6692,6531,1075,1320,1,1,0,""
205288,DATA,269.5,8.3,6702,6700,6532,1075,1320,1,1,0,""
205788,DATA,272.5,4.2,6695,6697,6531,1075,1320,1,1,0,""
206288,DATA,276.8,6.2,6683,6686,7125,1075,1320,1,1,0,""
206788,DATA,279.0,6.2,6685,6686,6531,1075,1320,1,1,0,""
207288,DATA,281.3,4.2,6680,6682,6531,1075,1320,1,1,0,""
207788,DATA,283.5,6.0,6676,6677,6531,1075,1320,1,1,0,""
208288,DATA,285.3,2.1,6673,6673,7125,1075,1320,1,1,0,""
208680,EVENT,286.8,2.1,6671,6672,6601,1075,1320,1,1,0,"PUMP 1080"
208788,DATA,287.5,6.2,6670,6671,6530,1075,1320,1,1,0,""
209288,DATA,289.5,4.2,6660,6663,6530,1077,1320,1,1,0,""
209788,DATA,292.0,2.1,6648,6651,6531,1079,1320,1,1,0,""
210288,DATA,294.0,4.2,6636,6639,6531,1080,1320,1,1,0,""
210788,DATA,295.8,2.0,6632,6633,6531,1080,1320,1,1,0,""
211288,DATA,298.3,6.2,6630,6631,7125,1080,1320,1,1,0,""
211788,DATA,300.3,2.1,6625,6626,6531,1080,1320,1,1,0,""
212288,DATA,302.5,4.2,6617,6619,6531,1080,1320,1,1,0,""
212788,DATA,305.2,4.2,6607,6608,6531,1080,1320,1,1,0,""
213288,DATA,307.8,4.2,6596,6599,6531,1080,1320,1,1,0,""
213788,DATA,310.0,4.0,6579,6584,6531,1080,1320,1,1,0,""
214288,DATA,311.8,2.1,6558,6563,6532,1080,1320,1,1,0,""
214418,EVENT,312.3,4.2,6556,6560,6603,1080,1320,1,1,0,"PUMP 1085"
214788,DATA,313.7,4.2,6547,6550,6531,1081,1320,1,1,0,""
215288,DATA,315.7,6.2,6537,6539,6531,1083,1320,1,1,0,""
215788,DATA,318.5,6.2,6532,6534,6530,1085,1320,1,1,0,""
216288,DATA,320.8,4.2,6527,6528,6532,1085,1320,1,1,0,""
216788,DATA,323.0,6.0,6530,6529,6531,1085,1320,1,1,0,""
217288,DATA,325.0,2.1,6528,6528,6531,1085,1320,1,1,0,""
217310,EVENT,325.0,2.1,6528,6528,6531,1085,1320,1,1,0,"PUMP 1090"
217788,DATA,327.5,6.2,6520,6522,6532,1086,1320,1,1,0,""
218288,DATA,329.8,4.2,6521,6520,6531,1089,1320,1,1,0,""
218788,DATA,332.2,4.2,6517,6518,6531,1090,1320,1,1,0,""
219288,DATA,335.0,6.2,6504,6508,6531,1090,1320,1,1,0,""
219788,DATA,337.5,4.0,6493,6495,6531,1090,1320,1,1,0,""
220288,DATA,340.0,6.2,6501,6499,6531,1090,1320,1,1,0,""
220788,DATA,342.5,2.1,6506,6505,6531,1090,1320,1,1,0,""
221288,DATA,345.3,6.2,6494,6497,6531,1090,1320,1,1,0,""
221512,EVENT,346.5,6.2,6489,6492,6000,1090,1320,1,1,0,"PUMP 1095"
221788,DATA,347.5,2.1,6482,6485,6532,1090,1320,1,1,0,""
222288,DATA,350.5,2.1,6483,6482,6531,1093,1320,1,1,0,""
222788,DATA,353.2,6.0,6491,6490,6531,1095,1320,1,1,0,""
223288,DATA,355.5,2.1,6475,6480,6531,1095,1320,1,1,0,""
223788,DATA,358.3,6.2,6468,6469,6531,1095,1320,1,1,0,""
224288,DATA,360.8,4.2,6486,6481,6531,1095,1320,1,1,0,""
224788,DATA,363.0,6.2,6501,6499,6531,1095,1320,1,1,0,""
225288,DATA,365.7,6.2,6493,6494,6531,1095,1320,1,1,0,""
225395,EVENT,365.7,6.2,6491,6493,6604,1095,1320,1,1,0,"PUMP 1100"
225788,DATA,368.0,7.9,6488,6489,6531,1096,1320,1,1,0,""
226288,DATA,370.3,6.2,6487,6485,6531,1098,1320,1,1,0,""
226788,DATA,372.3,6.2,6499,6497,6530,1100,1320,1,1,0,""
227288,DATA,374.5,4.2,6498,6498,6531,1100,1320,1,1,0,""
227523,EVENT,375.8,6.2,6494,6496,6000,1100,1320,1,1,1,"VALVE2 ON"
227788,DATA,376.8,6.2,6491,6492,6531,1100,1320,1,1,1,""
228288,DATA,378.8,4.2,6501,6499,6531,1100,1320,1,1,1,""
228788,DATA,381.7,6.0,6509,6508,6531,1100,1320,1,1,1,""
229288,DATA,383.5,4.2,6498,6501,6531,1100,1320,1,1,1,""
229512,EVENT,384.2,2.1,6494,6496,6600,1100,1320,1,1,1,"PUMP 1105"
229788,DATA,385.3,2.1,6489,6491,6532,1100,1320,1,1,1,""
230288,DATA,387.0,4.2,6498,6495,6530,1103,1320,1,1,1,""
230788,DATA,388.5,2.1,6509,6507,6530,1105,1320,1,1,1,""
231288,DATA,390.5,4.2,6505,6505,6531,1105,1320,1,1,1,""
231788,DATA,392.7,4.0,6503,6502,6532,1105,1320,1,1,1,""
232187,EVENT,394.0,4.2,6506,6505,6600,1105,1320,1,1,1,"PUMP 1110"
232288,DATA,394.2,2.1,6507,6506,6531,1105,1320,1,1,1,""
232788,DATA,396.3,4.2,6500,6503,6531,1107,1320,1,1,1,""
233288,DATA,398.3,2.1,6493,6494,6531,1109,1320,1,1,1,""
233788,DATA,400.0,4.2,6501,6499,6530,1110,1320,1,1,1,""
234288,DATA,401.5,4.2,6500,6501,6531,1110,1320,1,1,1,""
234788,DATA,403.8,2.0,6502,6501,6531,1110,1320,1,1,1,""
234931,EVENT,404.3,4.2,6503,6502,6603,1110,1320,1,1,1,"PUMP 1115"
235288,DATA,405.5,4.2,6505,6505,6531,1111,1320,1,1,1,""
235789,DATA,406.8,2.1,6504,6504,6530,1113,1320,1,1,1,""
236290,DATA,408.3,4.2,6481,6487,6530,1115,1320,1,1,1,""
236791,DATA,409.7,4.2,6480,6479,6532,1115,1320,1,1,1,""
237292,DATA,411.5,2.1,6485,6485,6531,1115,1320,1,1,1,""
237544,EVENT,412.5,6.2,6482,6483,6600,1115,1320,1,1,1,"PUMP 1120"
237793,DATA,413.7,4.0,6460,6468,6532,1115,1320,1,1,1,""
238294,DATA,415.5,6.2,6446,6448,6530,1118,1320,1,1,1,""
238795,DATA,417.5,4.2,6472,6466,6530,1120,1320,1,1,1,""
239296,DATA,418.7,4.2,6479,6480,6531,1120,1320,1,1,1,""
239797,DATA,419.8,0.0,6465,6466,6531,1120,1320,1,1,1,""
240298,DATA,421.0,4.2,6464,6463,6531,1120,1320,1,1,1,""
240693,EVENT,422.2,2.1,6466,6466,6600,1120,1320,1,1,1,"PUMP 1125"
240799,DATA,422.7,4.0,6467,6466,6532,1120,1320,1,1,1,""
241300,DATA,424.0,2.1,6450,6454,6531,1122,1320,1,1,1,""
241801,DATA,425.3,2.1,6449,6448,5938,1124,1320,1,1,1,""
242302,DATA,426.5,2.1,6452,6452,6531,1125,1320,1,1,1,""
242803,DATA,427.5,2.1,6447,6448,6532,1125,1320,1,1,1,""
243304,DATA,428.5,0.0,6443,6445,6531,1125,1320,1,1,1,""
243805,DATA,429.8,2.0,6430,6433,6531,1125,1320,1,1,1,""
244306,DATA,430.5,2.1,6427,6428,6531,1125,1320,1,1,1,""
244807,DATA,431.8,2.1,6399,6406,6531,1125,1320,1,1,1,""
245308,DATA,432.5,2.1,6383,6385,6531,1125,1320,1,1,1,""
245392,EVENT,432.8,2.1,6383,6385,6531,1125,1320,1,1,1,"STARTER 1340"
245809,DATA,433.3,2.1,6235,6300,4801,1125,1331,1,1,1,""
246310,DATA,433.8,0.0,6398,6340,6601,1125,1339,1,1,1,""
246811,DATA,434.7,2.0,6574,6538,6600,1125,1340,1,1,1,""
247312,DATA,435.5,0.0,6666,6644,6601,1125,1340,1,1,1,""
247813,EVENT,436.3,0.0,6747,6728,6600,1125,1340,1,1,1,"STARTER 1360"
247814,DATA,436.3,0.0,6747,6728,6600,1125,1340,1,1,1,""
248320,DATA,436.8,2.1,6549,6565,4202,1125,1353,1,1,1,""
248821,DATA,437.3,0.0,6706,6621,6601,1125,1360,1,1,1,""
249322,DATA,437.8,0.0,6960,6908,7200,1125,1360,1,1,1,""
249823,DATA,438.3,2.1,7063,7040,7200,1125,1360,1,1,1,""
250324,DATA,438.3,0.0,7077,7079,7199,1125,1360,1,1,1,""
250482,EVENT,438.3,0.0,7068,7074,7199,1125,1360,1,1,1,"PUMP 1130"
250825,DATA,438.5,2.1,7018,7032,6600,1126,1360,1,1,1,""
251326,DATA,438.7,0.0,6974,6984,6599,1128,1360,1,1,1,""
251827,DATA,439.5,2.1,6941,6946,7200,1130,1360,1,1,1,""
252328,DATA,440.3,2.1,6923,6931,7200,1130,1360,1,1,1,""
252558,EVENT,440.3,0.0,6896,6910,7200,1130,1360,1,1,1,"PUMP 1135"
252829,DATA,440.5,0.0,6852,6870,7200,1130,1360,1,1,1,""
253330,DATA,441.0,0.0,6798,6809,6600,1133,1360,1,1,1,""
253831,DATA,441.5,0.0,6781,6785,7200,1135,1360,1,1,1,""
254332,DATA,442.0,0.0,6760,6766,6600,1135,1360,1,1,1,""
254833,DATA,442.5,0.0,6702,6717,6600,1135,1360,1,1,1,""
255334,DATA,443.2,2.1,6712,6704,7200,1135,1360,1,1,1,""
255835,DATA,444.0,0.0,6775,6763,6600,1135,1360,1,1,1,""
256336,DATA,444.3,0.0,6750,6756,6600,1135,1360,1,1,1,""
256837,DATA,445.3,2.1,6710,6722,6600,1135,1360,1,1,1,""
257338,DATA,445.8,2.1,6660,6667,6600,1135,1360,1,1,1,""
257839,DATA,446.0,2.1,6654,6651,6600,1135,1360,1,1,1,""
258340,DATA,446.7,2.1,6724,6709,6600,1135,1360,1,1,1,""
258841,DATA,447.7,2.0,6698,6702,6600,1135,1360,1,1,1,""
259342,DATA,448.0,0.0,6695,6700,6600,1135,1360,1,1,1,""
259843,DATA,448.5,0.0,6736,6722,6600,1135,1360,1,1,1,""
260344,DATA,448.5,0.0,6787,6778,7200,1135,1360,1,1,1,""
260845,DATA,448.3,0.0,6794,6792,6600,1135,1360,1,1,1,""
261346,DATA,448.8,0.0,6750,6768,6600,1135,1360,1,1,1,""
261847,DATA,449.0,0.0,6692,6701,6600,1135,1360,1,1,1,""
262348,DATA,450.0,2.1,6664,6665,7200,1135,1360,1,1,1,""
262849,DATA,450.3,0.0,6706,6704,7200,1135,1360,1,1,1,""
262997,EVENT,450.3,0.0,6672,6687,6600,1135,1360,1,1,1,"STARTER 1380"
263368,DATA,450.5,2.1,6692,6629,2000,1135,1370,1,1,1,""
263868,DATA,450.8,0.0,7001,6933,6601,1135,1379,1,1,1,""
264368,DATA,451.0,0.0,6854,6876,7200,1135,1380,1,1,1,""
264868,DATA,451.2,0.0,6881,6870,6600,1135,1380,1,1,1,""
265368,DATA,451.5,2.1,6968,6951,7200,1135,1380,1,1,1,""
265661,EVENT,451.5,2.1,6950,6956,6600,1135,1380,1,1,1,"STARTER 1400"
265868,DATA,451.5,1.8,6939,6948,7199,1135,1386,1,1,1,""
266368,DATA,452.2,2.1,6999,6945,7200,1135,1396,1,1,1,""
266868,DATA,452.5,0.0,7033,6966,7200,1135,1400,1,1,1,""
267368,DATA,452.2,0.0,7224,7187,7201,1135,1400,1,1,1,""
267868,DATA,451.5,2.1,7264,7256,7200,1135,1400,1,1,1,""
268368,DATA,451.7,0.0,7309,7299,7799,1135,1400,1,1,1,""
268868,DATA,451.7,2.1,7319,7315,7200,1135,1400,1,1,1,""
269368,DATA,451.0,-2.1,7328,7325,7199,1135,1400,1,1,1,""
269868,DATA,451.2,0.0,7346,7340,7800,1135,1400,1,1,1,""
270368,DATA,451.2,0.0,7342,7344,7201,1135,1400,1,1,1,""
270868,DATA,451.2,2.1,7366,7359,7199,1135,1400,1,1,1,""
271163,EVENT,450.8,0.0,7367,7368,7200,1135,1400,1,1,1,"PUMP 1140"
271368,DATA,450.8,0.0,7364,7365,7202,1135,1400,1,1,1,""
271868,DATA,451.5,2.1,7337,7341,7201,1137,1400,1,1,1,""
272368,DATA,451.2,0.0,7320,7324,7200,1139,1400,1,1,1,""
272868,DATA,451.2,0.0,7332,7329,7199,1140,1400,1,1,1,""
273368,DATA,451.2,2.1,7310,7319,7200,1140,1400,1,1,1,""
273868,DATA,452.0,0.0,7336,7327,7799,1140,1400,1,1,1,""
274317,EVENT,452.0,2.1,7366,7358,7200,1140,1400,1,1,1,"PUMP 1145"
274368,DATA,452.0,0.0,7366,7358,7200,1140,1400,1,1,1,""
274868,DATA,452.0,0.0,7408,7402,7199,1142,1400,1,1,1,""
275219,EVENT,452.0,0.0,7412,7410,7800,1143,1400,1,1,1,"PUMP 1150"
275368,DATA,452.2,2.1,7413,7411,7199,1143,1400,1,1,1,""
275868,DATA,452.5,0.0,7423,7424,7200,1146,1400,1,1,1,""
276368,DATA,452.8,2.1,7404,7409,7201,1149,1400,1,1,1,""
276868,DATA,453.0,2.1,7381,7385,7800,1150,1400,1,1,1,""
277368,DATA,453.5,2.1,7413,7407,7800,1150,1400,1,1,1,""
277386,EVENT,453.5,2.1,7413,7407,7800,1150,1400,1,1,1,"STARTER 1420"
277888,DATA,454.0,2.1,6754,7064,1500,1150,1413,1,1,1,""
278388,DATA,454.0,0.0,7551,7488,7201,1150,1420,1,1,1,""
278888,DATA,453.8,0.0,7716,7680,7800,1150,1420,1,1,1,""
278889,EVENT,453.8,0.0,7716,7680,7800,1150,1420,1,1,1,"STARTER 1440"
279388,DATA,453.0,-4.2,7489,7441,2000,1150,1433,1,1,1,""
279888,DATA,453.0,0.0,7793,7766,8400,1150,1440,1,1,1,""
280388,DATA,452.5,0.0,8060,8008,7799,1150,1440,1,1,1,""
280472,EVENT,452.2,-2.1,8087,8044,8400,1150,1440,1,1,1,"PUMP 1155"
280888,DATA,451.2,-4.2,8147,8129,8401,1151,1440,1,1,1,""
281388,DATA,451.0,0.0,8182,8175,8400,1153,1440,1,1,1,""
281617,EVENT,451.0,2.1,8199,8189,8400,1154,1440,1,1,1,"PUMP 1160"
281888,DATA,451.0,2.1,8206,8204,7800,1155,1440,1,1,1,""
282388,DATA,451.2,4.2,8223,8215,8400,1157,1440,1,1,1,""
282831,EVENT,451.0,-2.1,8255,8248,8400,1159,1440,1,1,1,"PUMP 1165"
282888,DATA,451.0,-2.1,8257,8252,8399,1159,1440,1,1,1,""
283388,DATA,450.8,0.0,8258,8255,7800,1161,1440,1,1,1,""
283888,DATA,450.8,-2.1,8207,8224,8400,1164,1440,1,1,1,""
284375,EVENT,450.8,0.0,8197,8194,8400,1165,1440,1,1,1,"STARTER 1460"
284388,DATA,450.8,0.0,8197,8194,8400,1165,1440,1,1,1,""
284888,DATA,450.0,0.0,7961,7910,2000,1165,1453,1,1,1,""
285047,EVENT,449.8,-2.1,8414,8241,8445,1165,1456,1,1,1,"STARTER 1480"
285408,DATA,450.0,0.0,8083,8200,1500,1165,1467,1,1,1,""
285908,DATA,449.8,0.0,8609,8546,8399,1165,1478,1,1,1,""
286209,EVENT,449.0,-2.1,8002,8096,8400,1165,1480,1,1,1,"STARTER 1500"
286408,DATA,449.0,0.0,8177,8132,8999,1165,1486,1,1,1,""
286908,DATA,447.7,-2.1,8827,8702,8999,1165,1496,1,1,1,""
287371,EVENT,447.0,-2.1,9102,9038,9001,1165,1500,1,1,1,"STARTER 1520"
287408,DATA,446.7,-2.1,9102,9038,9001,1165,1501,1,1,1,""
287908,DATA,445.8,0.0,9096,9077,8400,1165,1514,1,1,1,""
288408,DATA,444.8,-2.1,9426,9358,9600,1165,1520,1,1,1,""
288739,EVENT,444.3,-2.1,9540,9492,9600,1165,1520,1,1,1,"STARTER 1540"
288908,DATA,444.0,-1.8,9597,9559,8499,1165,1525,1,1,1,""
289408,DATA,442.7,-4.2,7591,8298,9599,1165,1536,1,1,1,""
289853,EVENT,442.0,0.0,8307,7878,9600,1165,1540,1,1,1,"STARTER 1560"
289908,DATA,442.0,0.0,8771,8280,9599,1165,1542,1,1,1,""
290408,DATA,440.8,-2.1,8255,8572,7203,1165,1554,1,1,1,""
290908,DATA,439.5,-2.1,10562,10322,10801,1165,1560,1,1,1,""
291408,DATA,438.3,-2.1,10480,10479,10800,1165,1560,1,1,1,""
291908,DATA,437.5,-2.1,10522,10512,10201,1165,1560,1,1,1,""
292239,EVENT,437.0,-2.1,10541,10534,10201,1165,1560,1,1,1,"STARTER 1540"
292408,DATA,436.5,-4.2,10541,10539,8400,1165,1555,1,1,1,""
292908,DATA,434.7,-4.2,8404,9146,9601,1165,1544,1,1,1,""
293310,EVENT,434.5,0.0,8948,8588,10201,1165,1540,1,1,1,"STARTER 1520"
293408,DATA,434.0,-4.2,8948,8588,10201,1165,1537,1,1,1,""
293908,DATA,433.8,-2.1,9746,9618,9600,1165,1525,1,1,1,""
294408,DATA,433.3,0.0,9919,9900,9601,1165,1520,1,1,1,""
294886,EVENT,432.5,-2.1,9850,9862,9599,1165,1520,1,1,1,"PUMP 1170"
294908,DATA,432.5,-2.1,9850,9862,9599,1165,1520,1,1,1,""
295408,DATA,432.3,-2.1,9813,9824,9601,1166,1520,1,1,1,""
295908,DATA,431.5,-2.1,9752,9763,9600,1169,1520,1,1,1,""
296183,EVENT,431.2,0.0,9744,9749,10199,1170,1520,1,1,1,"PUMP 1174"
296408,DATA,431.0,0.0,9744,9745,9601,1170,1520,1,1,1,""
296908,DATA,430.5,0.0,9758,9757,10200,1172,1520,1,1,1,""
297124,EVENT,430.5,0.0,9734,9744,9601,1173,1520,1,1,1,"PUMP 1179"
297358,EVENT,430.7,0.0,9708,9718,9601,1173,1520,1,1,1,"PUMP 1184"
297408,DATA,430.7,0.0,9708,9718,9601,1173,1520,1,1,1,""
297908,DATA,430.5,-2.1,9669,9679,9600,1176,1520,1,1,1,""
298408,DATA,430.5,0.0,9720,9704,9601,1182,1520,1,1,1,""
298905,EVENT,430.2,0.0,9722,9730,9600,1184,1520,1,1,1,"PUMP 1188"
298908,DATA,430.2,0.0,9722,9730,9600,1184,1520,1,1,1,""
299408,DATA,430.2,0.0,9706,9706,9601,1185,1520,1,1,1,""
299908,DATA,430.5,0.0,9696,9703,9601,1187,1520,1,1,1,""
300408,DATA,430.0,-2.1,9648,9660,9599,1188,1520,1,1,1,""
300908,DATA,429.5,0.0,9681,9669,10200,1188,1520,1,1,1,""
301408,DATA,429.5,2.1,9710,9704,10201,1188,1520,1,1,1,""
301908,DATA,430.5,2.1,9711,9707,10200,1188,1520,1,1,1,""
302260,EVENT,430.5,-2.1,9744,9735,10200,1188,1520,1,1,1,"PUMP 1183"
302371,EVENT,430.7,2.1,9748,9741,9599,1188,1520,1,1,1,"PUMP 1178"
302408,DATA,430.5,-2.1,9748,9741,9599,1188,1520,1,1,1,""
302504,EVENT,430.5,-2.1,9750,9745,9599,1188,1520,1,1,1,"PUMP 1173"
302622,EVENT,430.2,-2.1,9751,9747,9601,1188,1520,1,1,1,"PUMP 1168"
302791,EVENT,429.8,-4.2,9750,9750,9601,1187,1520,1,1,1,"PUMP 1163"
302908,DATA,429.8,0.0,9748,9749,9599,1187,1520,1,1,1,""
303408,DATA,429.5,0.0,9723,9730,9600,1178,1520,1,1,1,""
303908,DATA,429.0,0.0,9697,9700,9601,1167,1520,1,1,1,""
304408,DATA,428.8,0.0,9698,9693,10199,1163,1520,1,1,1,""
304908,DATA,428.5,0.0,9713,9718,10199,1163,1520,1,1,1,""
305408,DATA,427.5,0.0,9671,9676,9599,1163,1520,1,1,1,""
305908,DATA,427.2,0.0,9696,9694,9599,1163,1520,1,1,1,""
306408,DATA,427.0,0.0,9731,9720,9600,1163,1520,1,1,1,""
306730,EVENT,426.5,0.0,9753,9747,9600,1163,1520,1,1,1,"STARTER 1500"
306928,DATA,426.5,0.0,9755,9751,9600,1163,1514,1,1,1,""
307428,DATA,426.2,0.0,9494,9504,9600,1163,1504,1,1,1,""
307543,EVENT,426.5,2.1,9541,9521,9599,1163,1502,1,1,1,"STARTER 1480"
307948,DATA,426.2,0.0,8948,9245,1500,1163,1491,1,1,1,""
308448,DATA,425.8,0.0,9256,9068,9000,1163,1481,1,1,1,""
308495,EVENT,425.8,0.0,9312,9178,9549,1163,1481,1,1,1,"STARTER 1460"
308948,DATA,425.8,0.0,8433,8809,1500,1163,1469,1,1,1,""
309448,DATA,426.0,2.1,8745,8604,8400,1163,1461,1,1,1,""
309948,DATA,426.5,0.0,8704,8713,8400,1163,1460,1,1,1,""
310341,EVENT,426.5,0.0,8671,8681,8401,1163,1460,1,1,1,"PUMP 1168"
310448,DATA,426.5,0.0,8655,8670,8400,1163,1460,1,1,1,""
310948,DATA,427.2,0.0,8638,8637,8399,1165,1460,1,1,1,""
311448,DATA,427.5,0.0,8639,8637,8400,1167,1460,1,1,1,""
311714,EVENT,427.8,0.0,8651,8645,8401,1168,1460,1,1,1,"PUMP 1163"
311948,DATA,427.8,0.0,8666,8660,8999,1168,1460,1,1,1,""
312448,DATA,428.0,0.0,8686,8683,8401,1166,1460,1,1,1,""
312590,EVENT,428.0,0.0,8688,8685,8999,1165,1460,1,1,1,"PUMP 1158"
312948,DATA,428.5,2.1,8696,8694,9000,1164,1460,1,1,1,""
313448,DATA,428.8,0.0,8698,8697,8400,1161,1460,1,1,1,""
313829,EVENT,428.5,-2.1,8703,8702,8401,1159,1460,1,1,1,"PUMP 1155"
313948,DATA,429.0,4.2,8705,8703,8999,1159,1460,1,1,1,""
314448,DATA,429.5,2.1,8682,8691,8400,1158,1460,1,1,1,""
314888,EVENT,429.3,0.0,8646,8656,8400,1156,1460,1,1,1,"PUMP 1150"
314948,DATA,429.3,0.0,8641,8649,8998,1156,1460,1,1,1,""
315448,DATA,429.3,0.0,8655,8649,8401,1154,1460,1,1,1,""
315948,DATA,429.5,0.0,8679,8676,8401,1151,1460,1,1,1,""
316448,DATA,429.3,-2.1,8682,8681,9000,1150,1460,1,1,1,""
316948,DATA,429.5,2.1,8713,8704,8400,1150,1460,1,1,1,""
317448,DATA,429.8,2.1,8736,8732,8400,1150,1460,1,1,1,""
317948,DATA,429.8,-2.1,8749,8745,8399,1150,1460,1,1,1,""
318448,DATA,429.8,0.0,8737,8740,9000,1150,1460,1,1,1,""
318948,DATA,429.8,-2.1,8731,8732,9000,1150,1460,1,1,1,""
319448,DATA,429.8,0.0,8727,8728,8399,1150,1460,1,1,1,""
319948,DATA,429.8,0.0,8702,8709,9001,1150,1460,1,1,1,""
320448,DATA,429.8,-2.1,8698,8698,8401,1150,1460,1,1,1,""
320948,DATA,430.2,-2.1,8684,8688,9000,1150,1460,1,1,1,""
321448,DATA,430.2,-2.1,8682,8682,8400,1150,1460,1,1,1,""
321948,DATA,430.7,0.0,8711,8704,9000,1150,1460,1,1,1,""
322167,EVENT,431.0,2.1,8718,8713,9001,1150,1460,1,1,1,"STARTER 1480"
322448,DATA,431.0,2.1,8722,8719,7200,1150,1468,1,1,1,""
322948,DATA,431.0,2.1,8321,8298,9000,1150,1477,1,1,1,""
323448,DATA,430.5,0.0,8828,8733,9000,1150,1480,1,1,1,""
323948,DATA,430.5,0.0,8969,8942,9000,1150,1480,1,1,1,""
324448,DATA,430.2,0.0,9005,8996,8999,1150,1480,1,1,1,""
324948,DATA,430.0,0.0,9050,9039,9001,1150,1480,1,1,1,""
325448,DATA,430.2,2.1,9082,9075,9599,1150,1480,1,1,1,""
325948,DATA,430.0,-2.1,9084,9086,9001,1150,1480,1,1,1,""
326448,DATA,430.0,0.0,9060,9067,8999,1150,1480,1,1,1,""
326948,DATA,430.2,0.0,9057,9055,9001,1150,1480,1,1,1,""
327448,DATA,430.0,-2.1,9065,9063,9001,1150,1480,1,1,1,""
327948,DATA,430.0,-2.1,9092,9085,9000,1150,1480,1,1,1,""
328448,DATA,430.0,0.0,9118,9111,9600,1150,1480,1,1,1,""
328948,DATA,430.0,-2.1,9107,9114,9599,1150,1480,1,1,1,""
329247,EVENT,430.0,0.0,9081,9090,8907,1150,1480,1,1,1,"PUMP 1155"
